date,open,high,low,close,adj_close,volume
2014-12-30,66.2750,66.3450,65.7700,66.1375,60.8667,4781600
2014-12-31,66.3700,66.8125,65.5450,65.5500,60.3260,5904800
2015-01-02,65.8450,66.6875,65.6225,66.2550,60.9748,8389600
2015-01-05,65.8725,65.8750,64.7175,64.7925,59.6289,12751200
2015-01-06,64.9475,65.1950,63.7150,64.3750,59.2446,11070000
2015-01-07,64.6100,65.2850,64.3625,65.2375,60.0384,9346800
2015-01-08,65.8000,66.2800,65.6575,66.1125,60.8437,10443200
2015-01-09,65.9025,66.1175,64.9425,65.1325,59.9418,10523600
2015-01-12,65.2600,65.5000,64.7850,65.0050,59.8244,6425600
2015-01-13,65.5050,66.4525,64.7775,65.1950,59.9993,10284000
2015-01-14,64.1600,64.6500,63.5300,63.8900,58.7983,12225200
2015-01-15,64.1775,64.3675,63.0900,63.2825,58.2392,10569200
2015-01-16,62.9750,63.7750,62.8750,63.7375,58.6580,11137200
2015-01-20,64.0550,64.9225,63.5650,64.2100,59.0928,14933200
2015-01-21,64.0400,64.9075,63.6250,64.3200,59.1940,9784000
2015-01-22,63.8625,64.7500,63.3425,64.4000,59.2677,11566000
2015-01-23,64.6300,65.1625,64.5450,64.5725,59.4264,6166800
2015-01-26,64.2350,64.3225,63.4500,64.1325,59.0215,8552400
2015-01-27,63.4475,63.4475,62.1450,62.7475,57.7468,11027600
2015-01-28,63.1325,63.2525,61.5750,61.5900,56.6816,11430800
2015-01-29,61.8825,62.2000,61.2925,62.0000,57.0589,15668400
2015-01-30,65.1000,65.9050,63.7275,63.7275,58.6488,22151600
2015-02-02,64.0775,64.0775,62.4250,63.8350,58.7477,13665200
2015-02-03,64.1775,65.1125,63.6850,64.9475,59.7715,15075600
2015-02-04,64.8975,66.6825,64.7750,66.2225,60.9449,22170800
2015-02-05,66.8125,67.9500,66.4750,67.9500,62.5348,16565600
2015-02-06,67.9375,68.1125,66.5100,66.8550,61.5270,11242000
2015-02-09,66.8525,67.0850,66.3200,66.3650,61.0761,7834400
2015-02-10,66.6875,66.9675,65.9075,66.1375,60.8667,9396800
2015-02-11,66.2450,66.5750,66.0625,66.4975,61.3092,8795600
2015-02-12,66.9050,67.7275,66.7650,67.7275,62.4433,11641600
2015-02-13,68.1875,68.1875,67.1950,67.4075,62.1482,8476000
2015-02-17,67.8700,67.9975,67.4675,67.7175,62.4340,6810400
2015-02-18,67.7175,67.7500,67.0375,67.2800,62.0307,6429200
2015-02-19,67.5175,67.5175,67.0000,67.2750,62.0261,5654800
2015-02-20,67.2600,68.2500,66.7650,68.2500,62.9250,9034800
